task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,33,get_advantage_from_value,after_round,22.243946629576385,10.510336,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.3428571428571425,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,34,bellman_operator,after_cross_before_round,5.0627251816913486,9.549312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,34,bellman_operator,after_round,5.069626595824957,9.471488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,29.32241354789585,47.893504,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,35,get_advantage_from_value,after_round,29.690312705002725,10.523136,26071130,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 10, 11, 13, 14, 20, 19, 21, 19, 19, 17, 16, 13, 16, 13, 15, 11, 13, 9, 8, 6, 8, 6, 2]",21,10.6,4,7,6,5,6,5,6,5,6,6,8,8,10,11,13,14,20,19,21,19,19,17,16,13,16,13,15,11,13,9,8,6,8,6,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,36,bellman_operator,after_cross_before_round,9.85768195707351,12.62848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,36,bellman_operator,after_round,9.86297945305705,12.550656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,30.548065258190036,50.39872,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,37,get_advantage_from_value,after_round,30.904776599258184,13.267456,26071130,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 9, 10, 12, 12, 17, 16, 16, 15, 15, 13, 13, 11, 12, 10, 11, 9, 11, 8, 6, 5, 6, 5, 2]",17,8.885714285714286,4,7,6,5,6,5,6,5,6,5,6,6,9,10,12,12,17,16,16,15,15,13,13,11,12,10,11,9,11,8,6,5,6,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,38,bellman_operator,after_cross_before_round,8.349797469563782,11.525632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,38,bellman_operator,after_round,8.357436527498066,11.447808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,29.75883597601205,50.400768,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,39,get_advantage_from_value,after_round,30.11305465642363,12.104192,26071130,"[5, 7, 6, 5, 6, 5, 6, 6, 8, 8, 8, 8, 9, 10, 11, 10, 16, 13, 13, 11, 14, 12, 13, 10, 13, 10, 12, 9, 11, 8, 7, 5, 7, 5, 2]",16,8.82857142857143,5,7,6,5,6,5,6,6,8,8,8,8,9,10,11,10,16,13,13,11,14,12,13,10,13,10,12,9,11,8,7,5,7,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,40,bellman_operator,after_cross_before_round,7.475109485909343,11.33824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed1_formal5080,1,HM16,sensitivity_pam,40,bellman_operator,after_round,7.480364823713899,11.260416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
