task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,33,get_advantage_from_value,after_round,17.85605868883431,11.014144,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 7, 9, 8, 10, 8, 10, 9, 11, 10, 12, 9, 11, 8, 10, 8, 10, 7, 6, 4, 5, 3, 2]",12,6.942857142857143,4,6,5,4,5,4,5,4,5,5,6,6,7,7,9,8,10,8,10,9,11,10,12,9,11,8,10,8,10,7,6,4,5,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,34,bellman_operator,after_cross_before_round,6.385049822740257,10.459136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,34,bellman_operator,after_round,6.390256095677614,10.381312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,29.13196326699108,48.672768,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,35,get_advantage_from_value,after_round,29.467956418171525,10.537984,26071130,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 7, 6, 7, 6, 6, 6, 7, 6, 4, 3, 5, 4, 2]",7,4.371428571428571,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,5,7,6,7,6,6,6,7,6,4,3,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,36,bellman_operator,after_cross_before_round,5.170944851823151,9.569792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,36,bellman_operator,after_round,5.1761788902804255,9.491968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,29.99646598752588,46.703104,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,37,get_advantage_from_value,after_round,30.339179081842303,9.956864,26071130,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 9, 13, 11, 14, 12, 15, 13, 12, 9, 12, 9, 7, 5, 7, 5, 2]",15,7.228571428571429,4,7,6,4,5,4,5,4,5,4,5,4,5,5,6,5,6,6,8,9,13,11,14,12,15,13,12,9,12,9,7,5,7,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,38,bellman_operator,after_cross_before_round,6.693883287720382,10.663424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,38,bellman_operator,after_round,6.701664519496262,10.5856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,38.341004938818514,60.592128,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,39,get_advantage_from_value,after_round,38.71331562381238,11.070976,37634654,"[4, 8, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 7, 8, 9, 8, 12, 9, 11, 10, 12, 11, 11, 10, 11, 9, 11, 9, 11, 8, 6, 5, 6, 5, 2]",12,7.685714285714286,4,8,6,5,6,5,6,5,6,5,6,6,7,8,9,8,12,9,11,10,12,11,11,10,11,9,11,9,11,8,6,5,6,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,40,bellman_operator,after_cross_before_round,6.615608982741833,10.756608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM16,sensitivity_pam,40,bellman_operator,after_round,6.620712490752339,10.678784,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
