task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,33,get_advantage_from_value,after_round,30.894008968025446,10.65216,26071130,"[4, 6, 5, 5, 6, 5, 6, 5, 6, 5, 6, 6, 7, 7, 8, 9, 15, 15, 13, 13, 14, 13, 14, 12, 13, 11, 11, 9, 11, 8, 7, 6, 6, 5, 2]",15,8.4,4,6,5,5,6,5,6,5,6,5,6,6,7,7,8,9,15,15,13,13,14,13,14,12,13,11,11,9,11,8,7,6,6,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,34,bellman_operator,after_cross_before_round,7.682868919335306,11.27168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,34,bellman_operator,after_round,7.688075950369239,11.193856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,17.6273685535416,29.801984,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,35,get_advantage_from_value,after_round,17.835780420340598,11.341312,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.3428571428571425,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,36,bellman_operator,after_cross_before_round,4.823312673717737,9.549312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,36,bellman_operator,after_round,4.829318732023239,9.471488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,29.62686649337411,46.902784,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,37,get_advantage_from_value,after_round,29.965232353657484,9.797632,26071130,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 7, 8, 8, 9, 8, 10, 9, 10, 8, 10, 8, 9, 8, 5, 4, 5, 4, 2]",10,6.285714285714286,4,7,5,4,5,4,5,4,5,4,5,5,6,5,6,6,8,7,8,8,9,8,10,9,10,8,10,8,9,8,5,4,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,38,bellman_operator,after_cross_before_round,6.079384272918105,10.198016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,38,bellman_operator,after_round,6.084651364944875,10.120192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,21.976999745704234,37.888,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,39,get_advantage_from_value,after_round,22.219083075411618,10.653184,17156006,"[4, 7, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 7, 9, 8, 12, 10, 12, 10, 13, 10, 13, 11, 12, 9, 12, 9, 12, 8, 7, 5, 7, 5, 2]",13,8.028571428571428,4,7,6,5,6,5,6,6,7,6,7,6,7,7,9,8,12,10,12,10,13,10,13,11,12,9,12,9,12,8,7,5,7,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,40,bellman_operator,after_cross_before_round,6.848584960214794,10.921984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,40,bellman_operator,after_round,6.853859005495906,10.84416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,38.19046438485384,62.784512,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,41,get_advantage_from_value,after_round,38.554838879965246,11.152896,37634654,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 6, 5, 6, 5, 6, 6, 6, 5, 7, 6, 8, 6, 9, 8, 10, 9, 10, 8, 6, 5, 6, 5, 2]",10,6.228571428571429,5,7,6,5,6,5,6,5,6,5,6,6,6,5,6,5,6,6,6,5,7,6,8,6,9,8,10,9,10,8,6,5,6,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,42,bellman_operator,after_cross_before_round,6.104255611076951,10.138624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,42,bellman_operator,after_round,6.109661418944597,10.0608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,43,get_advantage_from_value,after_cross_before_round,37.92968556750566,59.636224,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,43,get_advantage_from_value,after_round,38.3278385521844,11.247104,37634654,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 7, 9, 9, 11, 12, 13, 12, 19, 16, 18, 17, 20, 18, 20, 17, 19, 16, 17, 13, 16, 12, 10, 7, 9, 6, 2]",20,11.571428571428571,5,8,8,6,7,6,7,6,7,7,9,9,11,12,13,12,19,16,18,17,20,18,20,17,19,16,17,13,16,12,10,7,9,6,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,44,bellman_operator,after_cross_before_round,10.62391759827733,13.095936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,44,bellman_operator,after_round,10.62931920401752,13.018112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,45,get_advantage_from_value,after_cross_before_round,47.29063170403242,73.57184,52190578,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,87.0,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,45,get_advantage_from_value,after_round,47.77345713227987,15.510528,52190578,"[5, 8, 8, 6, 8, 8, 10, 11, 16, 17, 18, 19, 23, 23, 24, 22, 33, 28, 29, 25, 26, 23, 23, 19, 22, 17, 21, 16, 20, 14, 12, 9, 10, 8, 2]",33,16.65714285714286,5,8,8,6,8,8,10,11,16,17,18,19,23,23,24,22,33,28,29,25,26,23,23,19,22,17,21,16,20,14,12,9,10,8,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,46,bellman_operator,after_cross_before_round,15.164456006139517,17.309184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,46,bellman_operator,after_round,15.169797857291996,17.23136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,47,get_advantage_from_value,after_cross_before_round,38.3650313122198,68.096512,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,47,get_advantage_from_value,after_round,38.76455405075103,18.742784,37634654,"[5, 8, 8, 6, 7, 6, 7, 6, 8, 8, 10, 10, 13, 13, 16, 15, 24, 20, 23, 20, 22, 19, 21, 18, 22, 18, 19, 15, 17, 12, 10, 7, 9, 6, 2]",24,12.857142857142858,5,8,8,6,7,6,7,6,8,8,10,10,13,13,16,15,24,20,23,20,22,19,21,18,22,18,19,15,17,12,10,7,9,6,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,48,bellman_operator,after_cross_before_round,11.623548902571201,14.147072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,48,bellman_operator,after_round,11.628729508258402,14.069248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,49,get_advantage_from_value,after_cross_before_round,47.570317912846804,73.961984,52190578,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,87.0,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,49,get_advantage_from_value,after_round,48.08557690959424,18.985472,52190578,"[5, 8, 8, 7, 9, 8, 11, 12, 16, 18, 22, 24, 27, 27, 32, 29, 42, 37, 41, 36, 40, 34, 42, 34, 39, 32, 32, 25, 28, 19, 16, 11, 14, 9, 2]",42,22.742857142857144,5,8,8,7,9,8,11,12,16,18,22,24,27,27,32,29,42,37,41,36,40,34,42,34,39,32,32,25,28,19,16,11,14,9,2
