task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,33,get_advantage_from_value,after_round,38.06325983162969,10.156032,37634654,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 7, 8, 8, 9, 8, 10, 9, 11, 10, 11, 9, 6, 5, 6, 5, 2]",11,6.142857142857143,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,7,8,8,9,8,10,9,11,10,11,9,6,5,6,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,34,bellman_operator,after_cross_before_round,5.90984511654824,10.1504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,34,bellman_operator,after_round,5.915202069096267,10.072576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,30.1468351110816,46.943232,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,35,get_advantage_from_value,after_round,30.489568720571697,10.521088,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 10, 10, 10, 10, 12, 12, 12, 11, 12, 10, 11, 9, 10, 8, 6, 5, 5, 4, 2]",12,7.085714285714285,4,6,5,4,5,4,5,4,5,4,5,5,6,5,6,6,10,10,10,10,12,12,12,11,12,10,11,9,10,8,6,5,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,36,bellman_operator,after_cross_before_round,6.280557454563677,10.611712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,36,bellman_operator,after_round,6.286107428371906,10.533888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,37.821678722277284,62.035456,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,37,get_advantage_from_value,after_round,38.196319023147225,11.122176,37634654,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 9, 9, 11, 11, 13, 12, 14, 13, 14, 12, 14, 11, 14, 10, 9, 7, 8, 6, 2]",14,8.228571428571428,4,7,6,5,6,5,6,5,6,5,6,5,6,5,6,6,9,9,11,11,13,12,14,13,14,12,14,11,14,10,9,7,8,6,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,38,bellman_operator,after_cross_before_round,7.267870991490781,11.09248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,38,bellman_operator,after_round,7.273082605563104,11.014656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,29.087685239501297,49.967616,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,39,get_advantage_from_value,after_round,29.434186757542193,11.676672,26071130,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 9, 9, 13, 12, 14, 13, 14, 12, 14, 12, 15, 12, 14, 11, 12, 9, 7, 6, 7, 5, 2]",15,8.714285714285714,4,7,6,5,6,5,6,5,6,5,6,6,8,8,9,9,13,12,14,13,14,12,14,12,15,12,14,11,12,9,7,6,7,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,40,bellman_operator,after_cross_before_round,7.57656707894057,11.341312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,40,bellman_operator,after_round,7.581856242381036,11.263488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,22.570538961328566,38.81216,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,41,get_advantage_from_value,after_round,22.820198636502028,12.036608,17156006,"[5, 7, 7, 6, 7, 6, 7, 7, 8, 8, 10, 10, 10, 9, 11, 10, 15, 12, 15, 13, 16, 13, 17, 14, 14, 11, 13, 9, 12, 8, 7, 5, 7, 5, 2]",17,9.6,5,7,7,6,7,6,7,7,8,8,10,10,10,9,11,10,15,12,15,13,16,13,17,14,14,11,13,9,12,8,7,5,7,5,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,42,bellman_operator,after_cross_before_round,8.035571513697505,11.731968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM16,sensitivity_pam,42,bellman_operator,after_round,8.04172532632947,11.654144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
